bout_id,event_id,red_bet_proportion,blue_bet_proportion
9433730f95d52fc8,aec273fcb765330d,0.0,0.0
bce8ece2ff26b4d4,aec273fcb765330d,0.0,0.19613427276898956
1c2d0db1c9eed052,aec273fcb765330d,0.0,0.05925251561883795
33fa6793a7f984ac,aec273fcb765330d,0.0,0.0
355a2f4090c0ca31,3dc3022232b79c7a,0.0,0.0
0810cdbeb9dd4d02,3dc3022232b79c7a,0.0,0.0
d7022b6058dbb26b,3dc3022232b79c7a,0.0,0.009575147703675246
780147f2ed2637d1,3dc3022232b79c7a,0.06481575814596055,0.0
28e3d939eb043664,3dc3022232b79c7a,0.13995972284421937,0.0
95349402616097cd,3dc3022232b79c7a,0.0,0.0
bbc76ff9e1b1b142,3dc3022232b79c7a,0.004691968977921933,0.0
2cb34fc074f7a9ae,3dc3022232b79c7a,0.0,0.0
3165b03ddc6d3b6e,3dc3022232b79c7a,0.0,0.13425122573157294
678d27af287476f8,3dc3022232b79c7a,0.2240536733119291,0.0
71ea7d7985dad804,3dc3022232b79c7a,0.0,0.21659041274104987
fe143cb868adfded,3dc3022232b79c7a,0.0,0.0
8b2b2562884821a7,15b1b21cd743d652,0.1008403727889364,0.0
119559fd8124fee3,15b1b21cd743d652,0.37716104312486837,0.0
5de3a1bbcf705b58,15b1b21cd743d652,0.0,0.0
cef255a992ba7af3,15b1b21cd743d652,0.0,0.0
68c1b833ed8849a3,15b1b21cd743d652,0.0,0.02724579736502044
50e675146cda6e7c,15b1b21cd743d652,0.0,0.0
bbde45b2c766bb67,15b1b21cd743d652,0.0,0.0
b01e6e97d66681c5,15b1b21cd743d652,0.0,0.0
bdbddbc00d07dc4b,15b1b21cd743d652,0.0,0.0
d856812dc733690a,15b1b21cd743d652,0.15514136572925685,0.0
995e79b951da945b,15b1b21cd743d652,0.0,0.0
792f139c2b9fd294,15b1b21cd743d652,0.0,0.1314701258912833
83c81018bb3aeebf,15b1b21cd743d652,0.021387276947695072,0.0
6049301b4deea035,15b1b21cd743d652,0.0,0.16759980185148052
277233ca9ea25674,6fb1ba67bef41b37,0.18697031985102283,0.0
a941c4e25ddddfff,6fb1ba67bef41b37,0.0,0.09467715427605143
8beab5f941dae8e0,6fb1ba67bef41b37,0.0,0.0
01aa5949ac6851f3,6fb1ba67bef41b37,0.06301436469771285,0.0
034cbbec91f67852,6fb1ba67bef41b37,0.01588720573349661,0.0
16628e25a043043a,6fb1ba67bef41b37,0.0,0.027183107731151145
06d9fb9c995f1e4f,6fb1ba67bef41b37,0.0,0.0
20c0f50c11509301,6fb1ba67bef41b37,0.0,0.06038513723263822
640d52630f4f8a61,6fb1ba67bef41b37,0.0,0.38687192492316164
d00d5ef4ae0ac01b,6fb1ba67bef41b37,0.0,0.0
856468ba24a37fcc,6fb1ba67bef41b37,0.0,0.0
e434035be5453be0,51b1e2fd9872005b,0.06008157887330143,0.0
88a63555728c2025,51b1e2fd9872005b,0.0,0.08552229805067767
f9345fa82bf43847,51b1e2fd9872005b,0.0,0.0
ca63933f8c898fa2,51b1e2fd9872005b,0.08547495067963932,0.0
5d11b618f24082dd,51b1e2fd9872005b,0.0,0.0
c02d44564cb006a9,51b1e2fd9872005b,0.0,0.017181673592477357
8dbfbd8f8bd0f00b,51b1e2fd9872005b,0.0,0.44216434487623285
e0e2c1fc1a178d89,51b1e2fd9872005b,0.0,0.0
37ae5c09d6f03f33,51b1e2fd9872005b,0.0,0.0
ecec1b0dd64ca2ae,51b1e2fd9872005b,0.0,0.13385426527520675
2b1ac5d8f98639bf,51b1e2fd9872005b,0.08503839576360753,0.0
93fb6c7e590487f9,3c6976f8182d9527,0.1454318855470579,0.0
d22de60b7a3d908c,3c6976f8182d9527,0.08987573180623468,0.0
2372578d3f554c65,3c6976f8182d9527,0.287665746719265,0.0
5f44d6d9e6bbecff,3c6976f8182d9527,0.0,0.0
4c9bbd9758be1168,3c6976f8182d9527,0.0,0.0
c3ca708aaf4262a7,3c6976f8182d9527,0.0,0.0
3f8b4aeb3baf4724,3c6976f8182d9527,0.0,0.07738460179643748
0c6e3c1f03cd4061,3c6976f8182d9527,0.1338107141311125,0.0
069ab7e7b8b5d262,3c6976f8182d9527,0.0,0.0017833649462311993
11a5a852313d1f5b,3c6976f8182d9527,0.0,0.0
ed707998b13d0101,3c6976f8182d9527,0.18764027618462678,0.0
e3aad51099a23ba4,3c6976f8182d9527,0.027753235828999735,0.0
acfcf75f0215b7ab,901cddcbfa079097,0.13803966911286777,0.0
81fda78adcaedbc7,901cddcbfa079097,0.1105196171877513,0.0
6ca856d1950d8f7f,901cddcbfa079097,0.0,0.14967795587256957
14e689e60419d469,901cddcbfa079097,0.0,0.0
3387f430abb7e39f,901cddcbfa079097,0.0,0.0
f2ced83baf0457fc,901cddcbfa079097,0.0,0.0
838a022ca5d99cc1,901cddcbfa079097,0.0,0.0
dae2484418631ff5,901cddcbfa079097,0.0,0.20453814030659861
b0f4c7788782e26e,901cddcbfa079097,0.04074232624550454,0.0
c501576b8ec35758,901cddcbfa079097,0.0,0.0
755202fce24b8f83,901cddcbfa079097,0.282104502362337,0.0
8502f245aabd64ac,6f812143641ceff8,0.009326612236495137,0.0
744cbe6e49d4f41c,6f812143641ceff8,0.0,8.193341111987561e-05
eca400aeeb2763d1,6f812143641ceff8,0.25104982887305155,0.0
fb70b62915fdcec6,6f812143641ceff8,0.12650356112509517,0.0
7d583e4002622848,6f812143641ceff8,0.2516059533127217,0.0
33007109c9ca1ede,6f812143641ceff8,0.0,0.0
49bd9a2f1fbebd1f,6f812143641ceff8,0.10681558780038426,0.0
12683e06369d1a83,6f812143641ceff8,0.0,0.0
73700c8c5107f719,6f812143641ceff8,0.036547543478618945,0.0
924f982f0d9d2142,6f812143641ceff8,0.0,0.0
3638ee66c7d34fe0,6f812143641ceff8,0.214335316395525,0.0
cb9654746447b934,6f812143641ceff8,0.0,0.0
99808befeece3a8a,7abe471b61725980,0.18405312602073584,0.0
72bb7605e340a8fe,7abe471b61725980,0.0,0.0
dfc62aa72446e4a8,7abe471b61725980,0.0,0.06282671673502821
ad7bd4b3ee923498,7abe471b61725980,0.0,0.09162297823612678
c98f62eb74e69bcb,7abe471b61725980,0.0,0.29348000743595193
5459c3bb88d031f9,7abe471b61725980,0.0,0.0
84f60cb00b8d4187,7abe471b61725980,0.0,0.0691659315602171
a122968e96068800,7abe471b61725980,0.0,0.0
4d0029ad31bdd85a,7abe471b61725980,0.0,0.0
913d8a35095591d5,7abe471b61725980,0.0,0.12250000943289396
e2f4cd4a9a579488,7abe471b61725980,0.0,0.0
7be3e513a31f6570,7abe471b61725980,0.0,0.0
d7ae0993c7a378ee,7abe471b61725980,0.0,0.0
1676c64a94be0557,b6c6d1731ff00eeb,0.0,0.0
947ea1122c04ba18,b6c6d1731ff00eeb,0.0,0.14202357028833146
7ee8b91d7f80f8a7,b6c6d1731ff00eeb,0.0,0.0
e24b65cd8721349a,b6c6d1731ff00eeb,0.0,0.0
47a5d4bb68352055,b6c6d1731ff00eeb,0.0,0.0
96eaf07b34538b8b,b6c6d1731ff00eeb,0.0,0.0
5311298f79414125,b6c6d1731ff00eeb,0.0,0.010890689172933314
46c67efd68a0b15d,b6c6d1731ff00eeb,0.0,0.0
e9d5ffcacf7d8757,b6c6d1731ff00eeb,0.0,0.0
40e8bf8ce508c436,b6c6d1731ff00eeb,0.2944346705235446,0.0
69bc7ca8ce831731,b6c6d1731ff00eeb,0.0,0.0
8794031c523bf534,b9415726dc3ec526,0.046571165773020874,0.0
9a2d3ebab827d333,b9415726dc3ec526,0.23474570929161917,0.0
9cfb84817a43b63c,b9415726dc3ec526,0.0,0.03617529790371456
8ea12c7360fa0f6b,b9415726dc3ec526,0.03204295093668029,0.0
7ba54a10f28c9496,b9415726dc3ec526,0.0,0.0
bc1be168c064f028,b9415726dc3ec526,0.25622624119090026,0.0
870672b1b443311e,b9415726dc3ec526,0.09532856863701164,0.0
98458778348ea5d7,b9415726dc3ec526,0.0,0.12529361818162998
76fd6919d828d5c2,b9415726dc3ec526,0.0,0.0
5d9b84493f1ed114,b9415726dc3ec526,0.0,0.0
6c2199524d762b11,b9415726dc3ec526,0.0,0.03935423699255068
175d9e1ac0725145,b9415726dc3ec526,0.0,0.0
7b909acede0a26eb,a780d16cf7eed44d,0.0,0.0
fcc1191761e365f9,a780d16cf7eed44d,0.0,0.0
f18d44292036d5de,a780d16cf7eed44d,0.0,0.0
c2cdeb207cce5ceb,a780d16cf7eed44d,0.0,0.0
c22de92b9d9030dc,a780d16cf7eed44d,0.0,0.0
8b296724a6844865,a780d16cf7eed44d,0.0,0.0
42922bab8a3e1828,a780d16cf7eed44d,0.0,0.0
ced01368259428f5,a780d16cf7eed44d,0.0,0.0
9124740fe7816d70,a780d16cf7eed44d,0.0,0.0
582806c33ce6dcf6,a780d16cf7eed44d,0.0,0.0
2874ea5d2f783e23,a780d16cf7eed44d,0.0,0.0
07cb64236ae7aaea,a780d16cf7eed44d,0.0,0.0
c3ef3cb03edde8bb,a780d16cf7eed44d,0.0,0.0
bd2e14ee959f9b77,e9e1acc96536bb4f,0.0,0.0
dffc65202afb881d,e9e1acc96536bb4f,0.0,0.0
454265014520a3f8,e9e1acc96536bb4f,0.0,0.09301737565997292
fe370c518cf7873e,e9e1acc96536bb4f,0.0,0.0
f5a6acc99bc5c634,e9e1acc96536bb4f,0.0,0.0060723082990100635
962e74250884e4c1,e9e1acc96536bb4f,0.2266664729078906,0.0
288f7fb936c1523c,e9e1acc96536bb4f,0.0,0.0
cd137988da724076,e9e1acc96536bb4f,0.0,0.1556732040079457
ea29714dcfb07ce2,e9e1acc96536bb4f,0.10591357852899645,0.0
0548a24a9bf8d7a0,e9e1acc96536bb4f,0.0034429642210906733,0.0
4dc5a41f357a7d85,e9e1acc96536bb4f,0.0,0.2617250080676377
f557405652165aa3,e9e1acc96536bb4f,0.0,0.0
5b71958ee063a6e8,6085ceb59087514b,0.0,0.0
420f7e6530dbc727,6085ceb59087514b,0.0,0.0
dbf8a4b0870a47d1,6085ceb59087514b,0.0,0.0025598259369549463
69f67a4a690eb15d,6085ceb59087514b,0.0,0.0574412697023925
6ef12db5b099ec81,6085ceb59087514b,0.0,0.0
ef270d8cf29d071b,6085ceb59087514b,0.0,0.10419972629030066
d3a9aceeb7e23580,6085ceb59087514b,0.0,0.0
20d8f6b4b7c8bae7,6085ceb59087514b,0.22016845467106316,0.0
1ffe6e8df6dbefd2,6085ceb59087514b,0.0,0.174853284512648
b6ea8880cc7af439,6085ceb59087514b,0.0,0.1259981209577838
4ec5d9bd1442e6c1,6085ceb59087514b,0.0,0.1582444289506479
0f24f3bc1b39ea45,6085ceb59087514b,0.0,0.0
4b12a4b48755cd6b,6085ceb59087514b,0.0,0.0
cae7de0873e03947,c9885b1b7c7055a0,0.019223461212190644,0.0
57785c9be5b4526d,c9885b1b7c7055a0,0.0,0.0
dae80502466c8726,c9885b1b7c7055a0,0.06142832377024303,0.0
3624f4ae9c1d703e,c9885b1b7c7055a0,0.0,0.13262989506386366
b4cc389bb4af3707,c9885b1b7c7055a0,0.16122417217295482,0.0
eb30c9c975e15436,c9885b1b7c7055a0,0.0,0.0
8362b372adb2f302,c9885b1b7c7055a0,0.14817152547003337,0.0
e4620f3fa451a3a4,c9885b1b7c7055a0,0.0,0.06092576998819833
81b7a6aa147bd912,c9885b1b7c7055a0,0.0,0.09845770692253683
6adfe44b110c1510,c9885b1b7c7055a0,0.20179963109452062,0.0
b52dccbe69864d2a,c9885b1b7c7055a0,0.0,0.0
3352c65f3f6d9b2a,c9885b1b7c7055a0,0.0,0.0
73370221b3fa3676,c9885b1b7c7055a0,0.0,0.0019151298470489913
d918da575ee1bc35,1174782eacde9b0c,0.0,0.0
c81d1facf185467d,1174782eacde9b0c,0.0,0.0
a8a4c9f98ff73839,1174782eacde9b0c,0.0,0.0
a0bc695b35f155f1,1174782eacde9b0c,0.0,0.0
8b341eb556c97c23,1174782eacde9b0c,0.0,0.0
89b96bc5f3e824c5,1174782eacde9b0c,0.0,0.0
319b96f615a0a154,1174782eacde9b0c,0.0,0.0
d54ebd2a3435a357,1174782eacde9b0c,0.0,0.0
b4e2037f180c1e0e,1174782eacde9b0c,0.0,0.0
3c4305abc2e302d0,1174782eacde9b0c,0.0,0.0
c4caa8a4f32a0eed,1174782eacde9b0c,0.0,0.0
8104fe27bdc46914,1174782eacde9b0c,0.0,0.0
9541cf21e031354c,1174782eacde9b0c,0.0,0.0
743a04674ab72ee0,1174782eacde9b0c,0.0,0.0
90e46589a18064bc,1174782eacde9b0c,0.0,0.0
74fef059e229d217,ccd58ff71e260ed5,0.0,0.0
3de326b65aa6245d,ccd58ff71e260ed5,0.0,0.04336513165876032
7a8f218c07347c88,ccd58ff71e260ed5,0.0,0.0
5116f9398bfca446,ccd58ff71e260ed5,0.0,0.028182274245459105
e5ac7343b6d45188,ccd58ff71e260ed5,0.0,0.13417440396690197
4327fe98e1b6f222,ccd58ff71e260ed5,0.0,0.025796762828468073
cbf1e76186a0c8b3,ccd58ff71e260ed5,0.03736691011415162,0.0
f1eca70738ca073e,ccd58ff71e260ed5,0.6217294126754281,0.0
eff6ec2b2f1fb27b,ccd58ff71e260ed5,0.04293669989807256,0.0
800a35b3a7e52308,ccd58ff71e260ed5,0.0,0.0
c27e33ee8ef53866,ccd58ff71e260ed5,0.0,0.0
6b5c225814a924ed,6f81b6de2557739a,0.10130451207257715,0.0
436a1ce6b0c6b4bb,6f81b6de2557739a,0.0,0.10252691858931522
38901948cff43ff9,6f81b6de2557739a,0.11413076283830223,0.0
1b0d5e65fdfc62cf,6f81b6de2557739a,0.0,0.06303971059914378
bda7992779a005fa,6f81b6de2557739a,0.0,0.0
e5cb9dfc1189d77d,6f81b6de2557739a,0.0,0.0
531ce3d8011fa1f6,6f81b6de2557739a,0.0,0.0
2c0496a5f39ab8a4,6f81b6de2557739a,0.0,0.0
79bfba62da6242a6,6f81b6de2557739a,0.0,0.1766604616002989
2c54be25b09fce50,6f81b6de2557739a,0.0,0.0
ec2358459ffbe7de,6f81b6de2557739a,0.05431945663155773,0.0
554163b1c8c05522,6f81b6de2557739a,0.0,0.0
e3573545220ca4ea,d2fa318f34d0aadc,0.0775891996468021,0.0
91a5480f48bfaa71,d2fa318f34d0aadc,0.0,0.14518482322394421
ca2aa660bea0cb60,d2fa318f34d0aadc,0.0,0.1369787323516192
d5929b7fbc801ce4,d2fa318f34d0aadc,0.0,0.0
9479ba3cdcb1e513,d2fa318f34d0aadc,0.0,0.0
9576d9cba5cf5c4e,d2fa318f34d0aadc,0.0,0.0
2c160a1d1fdbf0b0,d2fa318f34d0aadc,0.16608328757992846,0.0
9a9479663bedf8b4,d2fa318f34d0aadc,0.0,0.0
560a971c6ab8b854,d2fa318f34d0aadc,0.0,0.0
c2f730cb33df5221,d2fa318f34d0aadc,0.10538755389046996,0.0
c57a4810c932b296,d2fa318f34d0aadc,0.0,0.003871006248954831
1b1fd32485861655,d2fa318f34d0aadc,0.09117690539037981,0.0
e346f2b7af63e804,d2fa318f34d0aadc,0.1685744818577376,0.0
f329bd89e375d6df,2719f300b0439039,0.0,0.0
8c7b5b21b3532027,2719f300b0439039,0.02764791944442101,0.0
9f7c28381b6913c8,2719f300b0439039,0.0,0.042430344158393564
e9754f597ec50f6f,2719f300b0439039,0.0,0.0
62d53ad8f8769666,2719f300b0439039,0.03615058034211031,0.0
f995ed679ef8bdf4,2719f300b0439039,0.0,0.0
1a95cc401f68f4c8,2719f300b0439039,0.40333131928821,0.0
621e6f0929a3dbfc,2719f300b0439039,0.0,0.0
fd4d30036a3f3efb,2719f300b0439039,0.009999955303356565,0.0
78d2c01dc963f204,2719f300b0439039,0.01286949161287164,0.0
845e38dfbfea6e53,2719f300b0439039,0.0,0.0
ee796ecb4ee8680b,2719f300b0439039,0.0,0.1359113894035687
b65b37c0e00074d9,89a407032911e27e,0.0,0.0
23865dfc8361ac62,89a407032911e27e,0.3008282717696781,0.0
977250a28d3b8a3f,89a407032911e27e,0.08962217890824624,0.0
da6b863cf684e0ae,89a407032911e27e,0.22132859499542332,0.0
293c5f4c9aca5c54,89a407032911e27e,0.0,0.0
48231fbd1af53674,89a407032911e27e,0.1960853560615845,0.0
bfc9989751bd0d04,89a407032911e27e,0.0,0.0
f7bc845ce74f5fe7,89a407032911e27e,0.0,0.0
5531317352862978,89a407032911e27e,0.0,0.0
de89bea7b0dcd2d3,89a407032911e27e,0.0,0.010245282045378244
dd617f6ab4916ec4,89a407032911e27e,0.0,0.04137230278085748
c53b0f678fe2f16a,89a407032911e27e,0.0,0.0
96704d7ba3a452d9,89a407032911e27e,0.0,0.02989183213958669
2a48d0a98c21e736,ef61d9f5176b3200,0.07318456701256065,0.0
ac73c6888ee9322c,ef61d9f5176b3200,0.0,0.0
e3a5a7ede88a2555,ef61d9f5176b3200,0.06686035484248586,0.0
1be27d95bba03f17,ef61d9f5176b3200,0.0,0.0321427644901748
1b9a127f9dadaad9,ef61d9f5176b3200,0.0,0.0
0d41a3fa5efef91b,ef61d9f5176b3200,0.0,0.0
1c29c53ff032c5c1,ef61d9f5176b3200,0.0,0.0
5098d052525da54f,ef61d9f5176b3200,0.0,0.0
dfa8fd0b82b37fa1,ef61d9f5176b3200,0.0,0.0
4eaf54ad3c82b6fa,ef61d9f5176b3200,0.0,0.09882811951692053
ea006bae605e2a6b,ef61d9f5176b3200,0.0,0.0
65c89e0c92e51bb8,ece280745f8727b8,0.0,0.0
5d481ff494bf40da,ece280745f8727b8,0.3709953919779187,0.0
56809feb4fe7ea61,ece280745f8727b8,0.18806581461795327,0.0
bfff5a3777841344,ece280745f8727b8,0.0,0.001447108378752455
0aae15358d8606b9,ece280745f8727b8,0.0,0.0747561764993757
09a7f0979a58e6ea,ece280745f8727b8,0.0,0.0
a3d75cc363a6544b,ece280745f8727b8,0.0,0.07575908120664898
3e1c27f17433f9e4,ece280745f8727b8,0.0,0.0
f9d2137f380e66bf,ece280745f8727b8,0.0,0.0
222bb2c67a87d312,ece280745f8727b8,0.0,0.0
e4ed294e16e16d81,ece280745f8727b8,0.21306796525447244,0.0
7f16e7725245bb2d,ece280745f8727b8,0.0,0.0018385087797518178
11318a7807cee8ca,8fa2b06572365321,0.0,0.009336668474998141
58b2fdad7af9be02,8fa2b06572365321,0.5054285888952711,0.0
bcec26b425194e40,8fa2b06572365321,0.0,0.0
5d3e046b6bcd49f5,8fa2b06572365321,0.0,0.041191310599822444
7a0813ec0fadc84e,8fa2b06572365321,0.0,0.06486867777152332
79f03eca3fe5cdb3,8fa2b06572365321,0.0,0.0
a5d76e93a5052e3f,8fa2b06572365321,0.0,0.0
2e1435c160bfe8b2,8fa2b06572365321,0.0,0.023381643592091647
c0ca4c201d086ea8,8fa2b06572365321,0.0,0.0019721440977403144
697efaf0d162e877,8fa2b06572365321,0.0,0.04244716504057336
b395c89e19a3fec4,8fa2b06572365321,0.16482055559773012,0.0
0732e6b6eb0a607d,c945adc22c2bfe8f,0.0,0.0
adb411b0f418ce33,c945adc22c2bfe8f,0.0,0.0
49ede01b061cfae3,c945adc22c2bfe8f,0.0,0.0
1496969c1497dc85,c945adc22c2bfe8f,0.0,0.034683666223563406
b3c7a5a97978d156,c945adc22c2bfe8f,0.29059783076309814,0.0
b78545b32a97ac44,c945adc22c2bfe8f,0.0,0.15641191791846354
6e1bf1b163b3aeab,c945adc22c2bfe8f,0.10350359267018666,0.0
bf647be41de365e4,c945adc22c2bfe8f,0.0,0.0
d8335b728604b222,c945adc22c2bfe8f,0.0,0.11474863039617825
da1b37edb8ccd3e6,c945adc22c2bfe8f,0.0,0.08900424267218658
23a604f460289271,c945adc22c2bfe8f,0.0,0.0
cc4fcfede19bc196,c8a49ff2acb6f3c5,0.0,0.04456470814514747
df146b0592259e5d,c8a49ff2acb6f3c5,0.0,0.0
5ee83e03aaff5fa1,c8a49ff2acb6f3c5,0.099885663099087,0.0
eb7b0a6f06dbdb4f,c8a49ff2acb6f3c5,0.0,0.0
b6a6ba08898f3b6a,c8a49ff2acb6f3c5,0.0,0.0
b638646fb297228d,c8a49ff2acb6f3c5,0.0,0.0
68095e551ff6bbfd,c8a49ff2acb6f3c5,0.0,0.015802232668883878
eb76a5b76a68e4c4,c8a49ff2acb6f3c5,0.34577030486058125,0.0
e966de63c8e6b1d5,c8a49ff2acb6f3c5,0.0,0.0
1aa4c2fa5ffaff00,c8a49ff2acb6f3c5,0.0,0.0
85a130a4b655c8f5,f3a078277b3b8ff4,0.06910409091382692,0.0
a74a8c1e0a49070d,f3a078277b3b8ff4,0.0,0.0
1ba282da76ca82ad,f3a078277b3b8ff4,0.007515047668575784,0.0
7f7d2abc21f171ca,f3a078277b3b8ff4,0.0,0.014048972757447514
5b7b5b01f4dcbd9c,f3a078277b3b8ff4,0.0,0.47807400546383994
3a8af8ee23444b72,f3a078277b3b8ff4,0.1560503824372999,0.0
0197a61472fc351d,f3a078277b3b8ff4,0.0,0.12404448297001643
6acd1c591170f597,f3a078277b3b8ff4,0.0784613304325222,0.0
0d6d212fcdf47f2e,f3a078277b3b8ff4,0.0,0.0
751cf3d52fce1d1f,f3a078277b3b8ff4,0.0,0.04717541333804388
824859c7580eb35b,f3a078277b3b8ff4,0.0,0.0
539732694ab2c8d6,13a0fb8fbdafb54f,0.0,0.10673563680033263
18e5af00a8478a0e,13a0fb8fbdafb54f,0.0,0.006436631349093716
b84c447bb74febe2,13a0fb8fbdafb54f,0.0,0.0
75c5f923f966b53b,13a0fb8fbdafb54f,0.0,0.0
43de9ff6064361e1,13a0fb8fbdafb54f,0.2089717037599691,0.0
0d1af8c6a5793185,13a0fb8fbdafb54f,0.0,0.024265554321705653
3c6fb6bf9b7afd40,13a0fb8fbdafb54f,0.0,0.0
e9256316716499b8,13a0fb8fbdafb54f,0.01483430388786629,0.0
ed3334d108b257a6,13a0fb8fbdafb54f,0.0,0.01750169300402821
7024385b5107bd4b,13a0fb8fbdafb54f,0.0,0.20774720686522863
821960adf5bfa15c,13a0fb8fbdafb54f,0.0,0.0
f23e9729b2b73c27,13a0fb8fbdafb54f,0.25072928394124105,0.0
0ea435ddf02deb60,13a0fb8fbdafb54f,0.0,0.038487354547999224
3c69bed42893da75,7c4ec656d8fcb867,0.5920779980535957,0.0
9e2bb8d5961b44d4,7c4ec656d8fcb867,0.0,0.0057142344049385795
7df5998eca143c04,7c4ec656d8fcb867,0.0,0.0
6532b71560ae39e0,7c4ec656d8fcb867,0.0,0.012889335132221373
b5ea6535748edbce,7c4ec656d8fcb867,0.0,0.010813958076732777
ff8f92cf8fb1b76c,7c4ec656d8fcb867,0.0,0.05204383200937063
7d474fbf31894108,7c4ec656d8fcb867,0.0,0.007776826955809488
119bc264e2bb9877,7c4ec656d8fcb867,0.0,0.0
3a81276a9641c6a1,7c4ec656d8fcb867,0.0,0.09755388362361739
ac37849f627a79c4,7c4ec656d8fcb867,0.0,0.0
1cf69de0eea46877,5a558ba1ff5e9121,0.2681533406229098,0.0
8a0fc4624578a7e4,5a558ba1ff5e9121,0.0,0.0
57333b7bff20ece0,5a558ba1ff5e9121,0.0,0.0
4c025d1fff9e9fce,5a558ba1ff5e9121,0.0,0.11556513488378008
83a0fff04494bfc4,5a558ba1ff5e9121,0.0,0.0
480c4dbd2e792d86,5a558ba1ff5e9121,0.0,0.04113562915929393
a0362d60d2e1db0d,5a558ba1ff5e9121,0.20125778654911314,0.0
5704e73f91b9e7f7,5a558ba1ff5e9121,0.0,0.08052802462558784
128ab9aa4802c73f,5a558ba1ff5e9121,0.0,0.0
9fe98de1eac21f2e,5a558ba1ff5e9121,0.0,0.0
6fd67582d8adb1c7,5a558ba1ff5e9121,0.0,0.0
db49619221b282af,5a558ba1ff5e9121,0.0,0.0
b1f2ec122beda7a5,5a558ba1ff5e9121,0.07078415877142846,0.0
9abf0b60a44a82d1,3feed7d02711d8b7,0.0,0.0
6e5a3d6b6ed84ac3,3feed7d02711d8b7,0.044330300435013625,0.0
6997693d552600dd,3feed7d02711d8b7,0.0,0.0
f0fe73e650b746f2,3feed7d02711d8b7,0.2608200871159282,0.0
36f10b949b935b8c,3feed7d02711d8b7,0.0,0.40355621784827644
16109688429c09de,3feed7d02711d8b7,0.0,0.0
c1aef0f60a5b62e3,3feed7d02711d8b7,0.07594629361990189,0.0
62b64802ea49e2fd,3feed7d02711d8b7,0.0,0.005809704292806549
b210b99d9c1c9196,3feed7d02711d8b7,0.0,0.0
bd4d2522cb0d1a23,3feed7d02711d8b7,0.08755602999068994,0.0
2ae243f518948794,3feed7d02711d8b7,0.0,0.0
5be63144ac46f97e,3feed7d02711d8b7,0.0,0.039838641373647274
73ebbfb998edc1f1,3feed7d02711d8b7,0.0,0.028242505457213206
7990b6716a53b2cd,3feed7d02711d8b7,0.0,0.0
d0ac2cc5c57c4e66,53e4e21f4c688801,0.09346873582015981,0.0
32813f5f46f045e8,53e4e21f4c688801,0.0,0.01506972864213841
0dc2fc8d39e226a3,53e4e21f4c688801,0.0,0.5215875250574691
d0602cdc04d2c159,53e4e21f4c688801,0.0,0.08087483234068693
0320a6a967069571,53e4e21f4c688801,0.0,0.0349358869339715
626c82ed45fdcf59,53e4e21f4c688801,0.0,0.0
02713b2d25f74d43,53e4e21f4c688801,0.0,0.05242879488592616
20bfa549cb2cabe7,53e4e21f4c688801,0.07896499628513211,0.0
39c4ae4624052f9f,53e4e21f4c688801,0.0,0.0
246d06693b5ca1e8,53e4e21f4c688801,0.0,0.047096891076259216
03eecf1926d9c77c,53e4e21f4c688801,0.0,0.02522251498787705
9feb9500b0fedfcd,53e4e21f4c688801,0.009984462260349615,0.0
acde7c89bd724af8,5ef0088c1b19beeb,0.0,0.04904793540698545
84f6de7c99779e5f,5ef0088c1b19beeb,0.0,0.0
5a6e894e4b6cc703,5ef0088c1b19beeb,0.0,0.0
5ac1725f775c6f00,5ef0088c1b19beeb,0.263407425730817,0.0
35addc4646509286,5ef0088c1b19beeb,0.0,0.0
3adab28c5c6a9254,5ef0088c1b19beeb,0.0,0.0
1afc4f372a125c74,5ef0088c1b19beeb,0.0,0.10148162860068154
fbedeb4e4b019b94,5ef0088c1b19beeb,0.0,0.14079207227682428
acc57a9c114b694a,5ef0088c1b19beeb,0.0,0.0
91093a019d32af2e,5ef0088c1b19beeb,0.12325233390050576,0.0
f9ec8bedc15ece93,5ef0088c1b19beeb,0.0,0.0
fce6522f42b48f18,a8e8587a06e73c87,0.0,0.0
abb6e2169ba580d2,a8e8587a06e73c87,0.0,0.003925950479728511
4ec249e549309b16,a8e8587a06e73c87,0.0,0.0
c442899c21d58779,a8e8587a06e73c87,0.0,0.0
f8a8871d167fc929,a8e8587a06e73c87,0.0,0.0
609d994bfe440ec3,a8e8587a06e73c87,0.0,0.0
521a0e016878d174,a8e8587a06e73c87,0.30357806090155054,0.0
3b21a9f48bac4a44,a8e8587a06e73c87,0.01023971178856261,0.0
ac8628d945a78b03,a8e8587a06e73c87,0.0,0.0
1efc813ccd7a5aba,a8e8587a06e73c87,0.0,0.0
4896b36f1333d25c,a8e8587a06e73c87,0.0,0.011698890503208256
3fa8ee3fdc04fe36,a8e8587a06e73c87,0.0,0.0
fd29123ff92789e4,010986ee359fb863,0.0,0.0
5344e76e26503716,010986ee359fb863,0.13906920652939983,0.0
0494ebcee93e717b,010986ee359fb863,0.23646116745552437,0.0
477c3b9de012e4b3,010986ee359fb863,0.0,0.038384290217055105
03de7404decde12f,010986ee359fb863,0.0,0.06946572796082608
5f622d812b8f407f,010986ee359fb863,0.0,0.0
6f13fe34cb3ca906,010986ee359fb863,0.0,0.0
d0d99889c6abd8e1,010986ee359fb863,0.0,0.0
a8239866e1222eae,010986ee359fb863,0.0,0.1014202436457522
